bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
11,Oozie_client,4a4e8d9b28e318c50ddd98780b7d1c259edf0dbc,0570455f4c582f4efe4e10ecf9dcd142c2f4b259,OOZIE-68,https://issues.apache.org/jira/browse/OOZIE-68,https://github.com/apache/oozie/tree/4a4e8d9b28e318c50ddd98780b7d1c259edf0dbc,https://github.com/apache/oozie/tree/0570455f4c582f4efe4e10ecf9dcd142c2f4b259,https://github.com/apache/oozie/compare/4a4e8d9b28e318c50ddd98780b7d1c259edf0dbc...0570455f4c582f4efe4e10ecf9dcd142c2f4b259
12,Oozie_client,309d8085a00e4fdb371c92f1904c7e6b9cc24a0b,2a102670c38636dc652b4089a33829bd739ff64c,OOZIE-77,https://issues.apache.org/jira/browse/OOZIE-77,https://github.com/apache/oozie/tree/309d8085a00e4fdb371c92f1904c7e6b9cc24a0b,https://github.com/apache/oozie/tree/2a102670c38636dc652b4089a33829bd739ff64c,https://github.com/apache/oozie/compare/309d8085a00e4fdb371c92f1904c7e6b9cc24a0b...2a102670c38636dc652b4089a33829bd739ff64c
13,Oozie_client,2a102670c38636dc652b4089a33829bd739ff64c,e1b6073d3d5676409a3e38c4f187d42dda49e3d8,OOZIE-156,https://issues.apache.org/jira/browse/OOZIE-156,https://github.com/apache/oozie/tree/2a102670c38636dc652b4089a33829bd739ff64c,https://github.com/apache/oozie/tree/e1b6073d3d5676409a3e38c4f187d42dda49e3d8,https://github.com/apache/oozie/compare/2a102670c38636dc652b4089a33829bd739ff64c...e1b6073d3d5676409a3e38c4f187d42dda49e3d8
14,Oozie_client,bab0d35d41a7954e9d4b65736b8fb5a777ab0e06,8ea9b69cc21cc3180e3bf8d47b94881d2eaf6352,OOZIE-620,https://issues.apache.org/jira/browse/OOZIE-620,https://github.com/apache/oozie/tree/bab0d35d41a7954e9d4b65736b8fb5a777ab0e06,https://github.com/apache/oozie/tree/8ea9b69cc21cc3180e3bf8d47b94881d2eaf6352,https://github.com/apache/oozie/compare/bab0d35d41a7954e9d4b65736b8fb5a777ab0e06...8ea9b69cc21cc3180e3bf8d47b94881d2eaf6352
15,Oozie_client,a036914e0e11a617511ce7e48e676f6b8fab7eaf,48da5f2e552e26192d1630b98a806d3c5753668e,OOZIE-651,https://issues.apache.org/jira/browse/OOZIE-651,https://github.com/apache/oozie/tree/a036914e0e11a617511ce7e48e676f6b8fab7eaf,https://github.com/apache/oozie/tree/48da5f2e552e26192d1630b98a806d3c5753668e,https://github.com/apache/oozie/compare/a036914e0e11a617511ce7e48e676f6b8fab7eaf...48da5f2e552e26192d1630b98a806d3c5753668e
16,Oozie_client,84d79b75b3937d67ac492b5b3434cf7e388abe3a,95f90be58bf140c97f58dea2372347d4629f6cc8,OOZIE-228,https://issues.apache.org/jira/browse/OOZIE-228,https://github.com/apache/oozie/tree/84d79b75b3937d67ac492b5b3434cf7e388abe3a,https://github.com/apache/oozie/tree/95f90be58bf140c97f58dea2372347d4629f6cc8,https://github.com/apache/oozie/compare/84d79b75b3937d67ac492b5b3434cf7e388abe3a...95f90be58bf140c97f58dea2372347d4629f6cc8
17,Oozie_client,b42ea8eea7e64a5d9c0ae7a028a59bd58f949475,f5d4dfe21280ddbbb6cd79579bf7ec2e43c08223,OOZIE-785,https://issues.apache.org/jira/browse/OOZIE-785,https://github.com/apache/oozie/tree/b42ea8eea7e64a5d9c0ae7a028a59bd58f949475,https://github.com/apache/oozie/tree/f5d4dfe21280ddbbb6cd79579bf7ec2e43c08223,https://github.com/apache/oozie/compare/b42ea8eea7e64a5d9c0ae7a028a59bd58f949475...f5d4dfe21280ddbbb6cd79579bf7ec2e43c08223
18,Oozie_client,e7b1887a232e70ca97a8826cc6b9d3953f2f3150,90b9b275d04b8671caedcc79f60f8f35a641ede3,OOZIE-781,https://issues.apache.org/jira/browse/OOZIE-781,https://github.com/apache/oozie/tree/e7b1887a232e70ca97a8826cc6b9d3953f2f3150,https://github.com/apache/oozie/tree/90b9b275d04b8671caedcc79f60f8f35a641ede3,https://github.com/apache/oozie/compare/e7b1887a232e70ca97a8826cc6b9d3953f2f3150...90b9b275d04b8671caedcc79f60f8f35a641ede3
19,Oozie_client,4c4ebdaa643d2185bc81097f615e94dfea3bbb1c,301f4dd7f6ce8c40c491750581e2052823884094,OOZIE-781,https://issues.apache.org/jira/browse/OOZIE-781,https://github.com/apache/oozie/tree/4c4ebdaa643d2185bc81097f615e94dfea3bbb1c,https://github.com/apache/oozie/tree/301f4dd7f6ce8c40c491750581e2052823884094,https://github.com/apache/oozie/compare/4c4ebdaa643d2185bc81097f615e94dfea3bbb1c...301f4dd7f6ce8c40c491750581e2052823884094
20,Oozie_client,47dfc4b5436fdaada2c06c5b7c83683ae39b0c83,997b7ead499b329e57b8eea22a4cce577bca103e,OOZIE-817,https://issues.apache.org/jira/browse/OOZIE-817,https://github.com/apache/oozie/tree/47dfc4b5436fdaada2c06c5b7c83683ae39b0c83,https://github.com/apache/oozie/tree/997b7ead499b329e57b8eea22a4cce577bca103e,https://github.com/apache/oozie/compare/47dfc4b5436fdaada2c06c5b7c83683ae39b0c83...997b7ead499b329e57b8eea22a4cce577bca103e
21,Oozie_client,ccecb21761bc72e2453df53284af1ccb4fd33ff1,b61ad945105a5c67d3560aaa2774a9ae67e2c799,OOZIE-603,https://issues.apache.org/jira/browse/OOZIE-603,https://github.com/apache/oozie/tree/ccecb21761bc72e2453df53284af1ccb4fd33ff1,https://github.com/apache/oozie/tree/b61ad945105a5c67d3560aaa2774a9ae67e2c799,https://github.com/apache/oozie/compare/ccecb21761bc72e2453df53284af1ccb4fd33ff1...b61ad945105a5c67d3560aaa2774a9ae67e2c799
22,Oozie_client,264577261a04a6eb8d30b47a8f22281b400a34db,62ef90af891de66bb97b6d8e703c9c0a73894729,OOZIE-850,https://issues.apache.org/jira/browse/OOZIE-850,https://github.com/apache/oozie/tree/264577261a04a6eb8d30b47a8f22281b400a34db,https://github.com/apache/oozie/tree/62ef90af891de66bb97b6d8e703c9c0a73894729,https://github.com/apache/oozie/compare/264577261a04a6eb8d30b47a8f22281b400a34db...62ef90af891de66bb97b6d8e703c9c0a73894729
23,Oozie_client,1d1068835153cbe6a841d56a2d8032cfc9fb5506,43a2010329a346cd3d535f8e807cf9d0a65389fb,OOZIE-563,https://issues.apache.org/jira/browse/OOZIE-563,https://github.com/apache/oozie/tree/1d1068835153cbe6a841d56a2d8032cfc9fb5506,https://github.com/apache/oozie/tree/43a2010329a346cd3d535f8e807cf9d0a65389fb,https://github.com/apache/oozie/compare/1d1068835153cbe6a841d56a2d8032cfc9fb5506...43a2010329a346cd3d535f8e807cf9d0a65389fb
24,Oozie_client,0e551bdf4eed423097409f74e575b48a0d43529c,0c88b62bea2a9633ecc26e013c9fb2ab8fd8540e,OOZIE-898,https://issues.apache.org/jira/browse/OOZIE-898,https://github.com/apache/oozie/tree/0e551bdf4eed423097409f74e575b48a0d43529c,https://github.com/apache/oozie/tree/0c88b62bea2a9633ecc26e013c9fb2ab8fd8540e,https://github.com/apache/oozie/compare/0e551bdf4eed423097409f74e575b48a0d43529c...0c88b62bea2a9633ecc26e013c9fb2ab8fd8540e
25,Oozie_client,0c88b62bea2a9633ecc26e013c9fb2ab8fd8540e,8d08aef5ceee021f4e0b3bc48a3826d112f0f2a7,OOZIE-899,https://issues.apache.org/jira/browse/OOZIE-899,https://github.com/apache/oozie/tree/0c88b62bea2a9633ecc26e013c9fb2ab8fd8540e,https://github.com/apache/oozie/tree/8d08aef5ceee021f4e0b3bc48a3826d112f0f2a7,https://github.com/apache/oozie/compare/0c88b62bea2a9633ecc26e013c9fb2ab8fd8540e...8d08aef5ceee021f4e0b3bc48a3826d112f0f2a7
26,Oozie_client,96a7ffeb0e93501aba4dc80669b1a92acc460ac8,5ffa35a40535ce7f312d2baf81d80b414e5b011f,OOZIE-890,https://issues.apache.org/jira/browse/OOZIE-890,https://github.com/apache/oozie/tree/96a7ffeb0e93501aba4dc80669b1a92acc460ac8,https://github.com/apache/oozie/tree/5ffa35a40535ce7f312d2baf81d80b414e5b011f,https://github.com/apache/oozie/compare/96a7ffeb0e93501aba4dc80669b1a92acc460ac8...5ffa35a40535ce7f312d2baf81d80b414e5b011f
27,Oozie_client,88fb1cb304a52d1fd937892e148ee2934072de75,6f4e6dacb090c38e3cc1e328898664188ab3c161,OOZIE-874,https://issues.apache.org/jira/browse/OOZIE-874,https://github.com/apache/oozie/tree/88fb1cb304a52d1fd937892e148ee2934072de75,https://github.com/apache/oozie/tree/6f4e6dacb090c38e3cc1e328898664188ab3c161,https://github.com/apache/oozie/compare/88fb1cb304a52d1fd937892e148ee2934072de75...6f4e6dacb090c38e3cc1e328898664188ab3c161
28,Oozie_client,ccf3147bd7c5f9336e0d8382cc05b79d3e6cff20,2420e54de32e0102d647d9d39f6cac3df3634d17,OOZIE-915,https://issues.apache.org/jira/browse/OOZIE-915,https://github.com/apache/oozie/tree/ccf3147bd7c5f9336e0d8382cc05b79d3e6cff20,https://github.com/apache/oozie/tree/2420e54de32e0102d647d9d39f6cac3df3634d17,https://github.com/apache/oozie/compare/ccf3147bd7c5f9336e0d8382cc05b79d3e6cff20...2420e54de32e0102d647d9d39f6cac3df3634d17
29,Oozie_client,5f4a01258d820077c5a443175ad22e3eeef05524,8f8e11f026ad8797c1ae6fb67d99323f9fe21033,OOZIE-931,https://issues.apache.org/jira/browse/OOZIE-931,https://github.com/apache/oozie/tree/5f4a01258d820077c5a443175ad22e3eeef05524,https://github.com/apache/oozie/tree/8f8e11f026ad8797c1ae6fb67d99323f9fe21033,https://github.com/apache/oozie/compare/5f4a01258d820077c5a443175ad22e3eeef05524...8f8e11f026ad8797c1ae6fb67d99323f9fe21033
30,Oozie_client,262d03aa7311480287c912de3cf66256d6b9c3b1,c8b99df2e73b469e0f229211864fa27d97245eb5,OOZIE-931,https://issues.apache.org/jira/browse/OOZIE-931,https://github.com/apache/oozie/tree/262d03aa7311480287c912de3cf66256d6b9c3b1,https://github.com/apache/oozie/tree/c8b99df2e73b469e0f229211864fa27d97245eb5,https://github.com/apache/oozie/compare/262d03aa7311480287c912de3cf66256d6b9c3b1...c8b99df2e73b469e0f229211864fa27d97245eb5
31,Oozie_client,67750a3949b110f968e729129bd8c89c5d390b0b,9edb556a109e64bf836a00328e93af6f7e576a43,OOZIE-933,https://issues.apache.org/jira/browse/OOZIE-933,https://github.com/apache/oozie/tree/67750a3949b110f968e729129bd8c89c5d390b0b,https://github.com/apache/oozie/tree/9edb556a109e64bf836a00328e93af6f7e576a43,https://github.com/apache/oozie/compare/67750a3949b110f968e729129bd8c89c5d390b0b...9edb556a109e64bf836a00328e93af6f7e576a43
32,Oozie_client,eb69c0f62ddff47ea88753a6029a74295a7d228c,29617d93431e4252873f44dcf0658199afa5290d,OOZIE-939,https://issues.apache.org/jira/browse/OOZIE-939,https://github.com/apache/oozie/tree/eb69c0f62ddff47ea88753a6029a74295a7d228c,https://github.com/apache/oozie/tree/29617d93431e4252873f44dcf0658199afa5290d,https://github.com/apache/oozie/compare/eb69c0f62ddff47ea88753a6029a74295a7d228c...29617d93431e4252873f44dcf0658199afa5290d
33,Oozie_client,f7e072d2241397d24dda40b2f4784260676739a8,cc933928c4c247184ccc5bcc9cfa565a7e2004d4,OOZIE-951,https://issues.apache.org/jira/browse/OOZIE-951,https://github.com/apache/oozie/tree/f7e072d2241397d24dda40b2f4784260676739a8,https://github.com/apache/oozie/tree/cc933928c4c247184ccc5bcc9cfa565a7e2004d4,https://github.com/apache/oozie/compare/f7e072d2241397d24dda40b2f4784260676739a8...cc933928c4c247184ccc5bcc9cfa565a7e2004d4
34,Oozie_client,cc933928c4c247184ccc5bcc9cfa565a7e2004d4,f4537111f8190a783d91122bffe79b7795b0d226,OOZIE-954,https://issues.apache.org/jira/browse/OOZIE-954,https://github.com/apache/oozie/tree/cc933928c4c247184ccc5bcc9cfa565a7e2004d4,https://github.com/apache/oozie/tree/f4537111f8190a783d91122bffe79b7795b0d226,https://github.com/apache/oozie/compare/cc933928c4c247184ccc5bcc9cfa565a7e2004d4...f4537111f8190a783d91122bffe79b7795b0d226
35,Oozie_client,d9af7a8fab3e2b4b0c4a397b200a9140a54c300a,7652a1b424b72115825b69ea35a31d8606e5fadd,OOZIE-477,https://issues.apache.org/jira/browse/OOZIE-477,https://github.com/apache/oozie/tree/d9af7a8fab3e2b4b0c4a397b200a9140a54c300a,https://github.com/apache/oozie/tree/7652a1b424b72115825b69ea35a31d8606e5fadd,https://github.com/apache/oozie/compare/d9af7a8fab3e2b4b0c4a397b200a9140a54c300a...7652a1b424b72115825b69ea35a31d8606e5fadd
36,Oozie_client,44563fb5c40b0f76aaadbb20289c0d13af8ff829,171d4a03730b8e97e2b1c30db9bea19db96b1ad8,OOZIE-966,https://issues.apache.org/jira/browse/OOZIE-966,https://github.com/apache/oozie/tree/44563fb5c40b0f76aaadbb20289c0d13af8ff829,https://github.com/apache/oozie/tree/171d4a03730b8e97e2b1c30db9bea19db96b1ad8,https://github.com/apache/oozie/compare/44563fb5c40b0f76aaadbb20289c0d13af8ff829...171d4a03730b8e97e2b1c30db9bea19db96b1ad8
37,Oozie_client,9c68cdc0d45b7d02ded502433922c08a33702654,e653f1d76602cf180cbaf6c05f46d91633ee23e5,OOZIE-979,https://issues.apache.org/jira/browse/OOZIE-979,https://github.com/apache/oozie/tree/9c68cdc0d45b7d02ded502433922c08a33702654,https://github.com/apache/oozie/tree/e653f1d76602cf180cbaf6c05f46d91633ee23e5,https://github.com/apache/oozie/compare/9c68cdc0d45b7d02ded502433922c08a33702654...e653f1d76602cf180cbaf6c05f46d91633ee23e5
38,Oozie_client,ef7ad9cf36936a7e4e3921da4f924dd2079277af,505537303719a9cd3b561d9efef493f40b871343,OOZIE-997,https://issues.apache.org/jira/browse/OOZIE-997,https://github.com/apache/oozie/tree/ef7ad9cf36936a7e4e3921da4f924dd2079277af,https://github.com/apache/oozie/tree/505537303719a9cd3b561d9efef493f40b871343,https://github.com/apache/oozie/compare/ef7ad9cf36936a7e4e3921da4f924dd2079277af...505537303719a9cd3b561d9efef493f40b871343
39,Oozie_client,adf2529546a52dfd748d16d6823feacf4e7dee29,61a3f44dd5de2a29dea034d99185d3739e62bbd1,OOZIE-1004,https://issues.apache.org/jira/browse/OOZIE-1004,https://github.com/apache/oozie/tree/adf2529546a52dfd748d16d6823feacf4e7dee29,https://github.com/apache/oozie/tree/61a3f44dd5de2a29dea034d99185d3739e62bbd1,https://github.com/apache/oozie/compare/adf2529546a52dfd748d16d6823feacf4e7dee29...61a3f44dd5de2a29dea034d99185d3739e62bbd1
40,Oozie_client,1242209b2974c7818defd28b11b468644ec33ad3,7581d9071f15078d061d0a4101c13421f73fc9c3,OOZIE-1016,https://issues.apache.org/jira/browse/OOZIE-1016,https://github.com/apache/oozie/tree/1242209b2974c7818defd28b11b468644ec33ad3,https://github.com/apache/oozie/tree/7581d9071f15078d061d0a4101c13421f73fc9c3,https://github.com/apache/oozie/compare/1242209b2974c7818defd28b11b468644ec33ad3...7581d9071f15078d061d0a4101c13421f73fc9c3
41,Oozie_client,9caf9105ab3802bd3058641775a357d893d53f71,cdc27e810d6bbeeeca144a39ae1bf126ff46343d,OOZIE-1027,https://issues.apache.org/jira/browse/OOZIE-1027,https://github.com/apache/oozie/tree/9caf9105ab3802bd3058641775a357d893d53f71,https://github.com/apache/oozie/tree/cdc27e810d6bbeeeca144a39ae1bf126ff46343d,https://github.com/apache/oozie/compare/9caf9105ab3802bd3058641775a357d893d53f71...cdc27e810d6bbeeeca144a39ae1bf126ff46343d
42,Oozie_client,3b9495c6e5f2e6c3c19f587ba91ba21dbf148f98,5fcba342ce5f2bfbaab39900167e98fd4927920a,OOZIE-1187,https://issues.apache.org/jira/browse/OOZIE-1187,https://github.com/apache/oozie/tree/3b9495c6e5f2e6c3c19f587ba91ba21dbf148f98,https://github.com/apache/oozie/tree/5fcba342ce5f2bfbaab39900167e98fd4927920a,https://github.com/apache/oozie/compare/3b9495c6e5f2e6c3c19f587ba91ba21dbf148f98...5fcba342ce5f2bfbaab39900167e98fd4927920a
43,Oozie_client,ff950fbe426e8582ef0cc4fac64bcf398609ad52,c34aecb5c78eaf47372ecbe293de839d46646ba0,OOZIE-1189,https://issues.apache.org/jira/browse/OOZIE-1189,https://github.com/apache/oozie/tree/ff950fbe426e8582ef0cc4fac64bcf398609ad52,https://github.com/apache/oozie/tree/c34aecb5c78eaf47372ecbe293de839d46646ba0,https://github.com/apache/oozie/compare/ff950fbe426e8582ef0cc4fac64bcf398609ad52...c34aecb5c78eaf47372ecbe293de839d46646ba0
44,Oozie_client,e0118c4f1e14a522d738b8e5a3eb20b64f2d5663,3939b10819c4e2c12e138859ba3fb372ac6cdb88,OOZIE-1237,https://issues.apache.org/jira/browse/OOZIE-1237,https://github.com/apache/oozie/tree/e0118c4f1e14a522d738b8e5a3eb20b64f2d5663,https://github.com/apache/oozie/tree/3939b10819c4e2c12e138859ba3fb372ac6cdb88,https://github.com/apache/oozie/compare/e0118c4f1e14a522d738b8e5a3eb20b64f2d5663...3939b10819c4e2c12e138859ba3fb372ac6cdb88
45,Oozie_client,d5c2798e66dfbbfd48b3b8e738a42d49ba0d9dbe,46bf76e8fe78af07443a8ef1881c46d4af55041d,OOZIE-1242,https://issues.apache.org/jira/browse/OOZIE-1242,https://github.com/apache/oozie/tree/d5c2798e66dfbbfd48b3b8e738a42d49ba0d9dbe,https://github.com/apache/oozie/tree/46bf76e8fe78af07443a8ef1881c46d4af55041d,https://github.com/apache/oozie/compare/d5c2798e66dfbbfd48b3b8e738a42d49ba0d9dbe...46bf76e8fe78af07443a8ef1881c46d4af55041d
46,Oozie_client,3b587606c76fe0aa166eaa0710ebd030ff08154d,7ad0cd53a03a3eaa8985f4e242e544cb7fc44afc,OOZIE-1246,https://issues.apache.org/jira/browse/OOZIE-1246,https://github.com/apache/oozie/tree/3b587606c76fe0aa166eaa0710ebd030ff08154d,https://github.com/apache/oozie/tree/7ad0cd53a03a3eaa8985f4e242e544cb7fc44afc,https://github.com/apache/oozie/compare/3b587606c76fe0aa166eaa0710ebd030ff08154d...7ad0cd53a03a3eaa8985f4e242e544cb7fc44afc
47,Oozie_client,2cb227f8d60f7f559bdfbca03662934b266db519,e435f2024cec559477f24e7cd6394e58d6e42733,OOZIE-1286,https://issues.apache.org/jira/browse/OOZIE-1286,https://github.com/apache/oozie/tree/2cb227f8d60f7f559bdfbca03662934b266db519,https://github.com/apache/oozie/tree/e435f2024cec559477f24e7cd6394e58d6e42733,https://github.com/apache/oozie/compare/2cb227f8d60f7f559bdfbca03662934b266db519...e435f2024cec559477f24e7cd6394e58d6e42733
48,Oozie_client,693c8fcb2e7f364b2a42fc883919b1a138ff8f3f,0c7df8c3c511ccd8475eb916e77c2826f841476a,OOZIE-1297,https://issues.apache.org/jira/browse/OOZIE-1297,https://github.com/apache/oozie/tree/693c8fcb2e7f364b2a42fc883919b1a138ff8f3f,https://github.com/apache/oozie/tree/0c7df8c3c511ccd8475eb916e77c2826f841476a,https://github.com/apache/oozie/compare/693c8fcb2e7f364b2a42fc883919b1a138ff8f3f...0c7df8c3c511ccd8475eb916e77c2826f841476a
49,Oozie_client,3a45eec53573282e6f17da8ae429f3b835915af8,4249aaeea2dde6a925c239d11b846804f6fc546c,OOZIE-1231,https://issues.apache.org/jira/browse/OOZIE-1231,https://github.com/apache/oozie/tree/3a45eec53573282e6f17da8ae429f3b835915af8,https://github.com/apache/oozie/tree/4249aaeea2dde6a925c239d11b846804f6fc546c,https://github.com/apache/oozie/compare/3a45eec53573282e6f17da8ae429f3b835915af8...4249aaeea2dde6a925c239d11b846804f6fc546c
50,Oozie_client,4249aaeea2dde6a925c239d11b846804f6fc546c,0492ce4f059641a286b6a258bf6f8f37d32ae94c,OOZIE-1347,https://issues.apache.org/jira/browse/OOZIE-1347,https://github.com/apache/oozie/tree/4249aaeea2dde6a925c239d11b846804f6fc546c,https://github.com/apache/oozie/tree/0492ce4f059641a286b6a258bf6f8f37d32ae94c,https://github.com/apache/oozie/compare/4249aaeea2dde6a925c239d11b846804f6fc546c...0492ce4f059641a286b6a258bf6f8f37d32ae94c
51,Oozie_client,3532456c2e4a0a37af4043d862b354689c57b762,181e7d0cdc4d65544ed753776048f97aee69e525,OOZIE-1353,https://issues.apache.org/jira/browse/OOZIE-1353,https://github.com/apache/oozie/tree/3532456c2e4a0a37af4043d862b354689c57b762,https://github.com/apache/oozie/tree/181e7d0cdc4d65544ed753776048f97aee69e525,https://github.com/apache/oozie/compare/3532456c2e4a0a37af4043d862b354689c57b762...181e7d0cdc4d65544ed753776048f97aee69e525
52,Oozie_client,6d21f4442b0415bd3bd69ad6e00a35f8e2e51c83,c7a4478f18f8233e2e5cdc5bd1c015874b44591d,OOZIE-1368,https://issues.apache.org/jira/browse/OOZIE-1368,https://github.com/apache/oozie/tree/6d21f4442b0415bd3bd69ad6e00a35f8e2e51c83,https://github.com/apache/oozie/tree/c7a4478f18f8233e2e5cdc5bd1c015874b44591d,https://github.com/apache/oozie/compare/6d21f4442b0415bd3bd69ad6e00a35f8e2e51c83...c7a4478f18f8233e2e5cdc5bd1c015874b44591d
53,Oozie_client,3a86ca683bd39536ae362f062e7304ab832dc2d7,74e18c323b60df24d72a4cf1803cfd6f38c0466e,OOZIE-1360,https://issues.apache.org/jira/browse/OOZIE-1360,https://github.com/apache/oozie/tree/3a86ca683bd39536ae362f062e7304ab832dc2d7,https://github.com/apache/oozie/tree/74e18c323b60df24d72a4cf1803cfd6f38c0466e,https://github.com/apache/oozie/compare/3a86ca683bd39536ae362f062e7304ab832dc2d7...74e18c323b60df24d72a4cf1803cfd6f38c0466e
54,Oozie_client,c7117619ad0b745b765e9f0a6803d25c7c0a8ab6,465b7bdd3bb38f384ddfcad0f175ee2c7b8bc00a,OOZIE-1387,https://issues.apache.org/jira/browse/OOZIE-1387,https://github.com/apache/oozie/tree/c7117619ad0b745b765e9f0a6803d25c7c0a8ab6,https://github.com/apache/oozie/tree/465b7bdd3bb38f384ddfcad0f175ee2c7b8bc00a,https://github.com/apache/oozie/compare/c7117619ad0b745b765e9f0a6803d25c7c0a8ab6...465b7bdd3bb38f384ddfcad0f175ee2c7b8bc00a
