bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
11,Retrofit,6824525a728ce9f5054e50b7d599000f5c02ba6a,c0ac3eae7e378f50751a344c12933dd6a4253836,199,https://github.com/square/retrofit/issues/199,https://github.com/square/retrof/tree/6824525a728ce9f5054e50b7d599000f5c02ba6a,https://github.com/square/retrof/tree/c0ac3eae7e378f50751a344c12933dd6a4253836,https://github.com/square/retrof/compare/6824525a728ce9f5054e50b7d599000f5c02ba6a...c0ac3eae7e378f50751a344c12933dd6a4253836
12,Retrofit,f844530c11dca51bd8d96afc87b6e94d0a20917a,39f03414d97e0aba4c621aeb54d9445b2056dc67,198,https://github.com/square/retrofit/issues/198,https://github.com/square/retrof/tree/f844530c11dca51bd8d96afc87b6e94d0a20917a,https://github.com/square/retrof/tree/39f03414d97e0aba4c621aeb54d9445b2056dc67,https://github.com/square/retrof/compare/f844530c11dca51bd8d96afc87b6e94d0a20917a...39f03414d97e0aba4c621aeb54d9445b2056dc67
13,Retrofit,4f3798e6e8dfa09d5327f72f13d31a16680ed50a,d665e56649a4b43128714c2bdbe83b9c1d037f73,206,https://github.com/square/retrofit/issues/206,https://github.com/square/retrof/tree/4f3798e6e8dfa09d5327f72f13d31a16680ed50a,https://github.com/square/retrof/tree/d665e56649a4b43128714c2bdbe83b9c1d037f73,https://github.com/square/retrof/compare/4f3798e6e8dfa09d5327f72f13d31a16680ed50a...d665e56649a4b43128714c2bdbe83b9c1d037f73
14,Retrofit,89a60f7f15a9200e0cf8fe157a61caaeba104f7c,298a2481e101b3ab3ae677887b324e6094bf4c85,212,https://github.com/square/retrofit/issues/212,https://github.com/square/retrof/tree/89a60f7f15a9200e0cf8fe157a61caaeba104f7c,https://github.com/square/retrof/tree/298a2481e101b3ab3ae677887b324e6094bf4c85,https://github.com/square/retrof/compare/89a60f7f15a9200e0cf8fe157a61caaeba104f7c...298a2481e101b3ab3ae677887b324e6094bf4c85
15,Retrofit,89a60f7f15a9200e0cf8fe157a61caaeba104f7c,931e29caa3478c546632d29baad3cb250e0c7b52,210,https://github.com/square/retrofit/issues/210,https://github.com/square/retrof/tree/89a60f7f15a9200e0cf8fe157a61caaeba104f7c,https://github.com/square/retrof/tree/931e29caa3478c546632d29baad3cb250e0c7b52,https://github.com/square/retrof/compare/89a60f7f15a9200e0cf8fe157a61caaeba104f7c...931e29caa3478c546632d29baad3cb250e0c7b52
16,Retrofit,4b36afef0eba46e05401560581d8ad14369d8c19,7ca5b518bccbe7c725a2e987887a1624187188be,227,https://github.com/square/retrofit/issues/227,https://github.com/square/retrof/tree/4b36afef0eba46e05401560581d8ad14369d8c19,https://github.com/square/retrof/tree/7ca5b518bccbe7c725a2e987887a1624187188be,https://github.com/square/retrof/compare/4b36afef0eba46e05401560581d8ad14369d8c19...7ca5b518bccbe7c725a2e987887a1624187188be
17,Retrofit,613e85c7a3b7a813abbc645fa5550f5608ca4627,e704b800878b2e37f5ac98b0139cb4994618ace0,282,https://github.com/square/retrofit/issues/282,https://github.com/square/retrof/tree/613e85c7a3b7a813abbc645fa5550f5608ca4627,https://github.com/square/retrof/tree/e704b800878b2e37f5ac98b0139cb4994618ace0,https://github.com/square/retrof/compare/613e85c7a3b7a813abbc645fa5550f5608ca4627...e704b800878b2e37f5ac98b0139cb4994618ace0
18,Retrofit,6dd5a628075aeb12f52667c3404c331fcc223eca,4c8e18a847e006d961ff2fcde993fe1336b73caa,423,https://github.com/square/retrofit/issues/423,https://github.com/square/retrof/tree/6dd5a628075aeb12f52667c3404c331fcc223eca,https://github.com/square/retrof/tree/4c8e18a847e006d961ff2fcde993fe1336b73caa,https://github.com/square/retrof/compare/6dd5a628075aeb12f52667c3404c331fcc223eca...4c8e18a847e006d961ff2fcde993fe1336b73caa
19,Retrofit,cb22c3901533801e0fdb1e7345d0964d3d9aae26,80eb4628093cb593b80147e9055d7f2006249b58,488,https://github.com/square/retrofit/issues/488,https://github.com/square/retrof/tree/cb22c3901533801e0fdb1e7345d0964d3d9aae26,https://github.com/square/retrof/tree/80eb4628093cb593b80147e9055d7f2006249b58,https://github.com/square/retrof/compare/cb22c3901533801e0fdb1e7345d0964d3d9aae26...80eb4628093cb593b80147e9055d7f2006249b58
20,Retrofit,bfeaaa5c67c65fcad643d69ec552d811eafd05ea,4b55a928cbf975356dda18e230371aeb07e32ec3,117,https://github.com/square/retrofit/issues/117,https://github.com/square/retrof/tree/bfeaaa5c67c65fcad643d69ec552d811eafd05ea,https://github.com/square/retrof/tree/4b55a928cbf975356dda18e230371aeb07e32ec3,https://github.com/square/retrof/compare/bfeaaa5c67c65fcad643d69ec552d811eafd05ea...4b55a928cbf975356dda18e230371aeb07e32ec3
21,Retrofit,329a9fda122f29a40f49482d421f260bf148ee83,4faf9e217be8ed4cdc36af50fb15166ed8faecc5,2716,https://github.com/square/retrofit/issues/2716,https://github.com/square/retrof/tree/329a9fda122f29a40f49482d421f260bf148ee83,https://github.com/square/retrof/tree/4faf9e217be8ed4cdc36af50fb15166ed8faecc5,https://github.com/square/retrof/compare/329a9fda122f29a40f49482d421f260bf148ee83...4faf9e217be8ed4cdc36af50fb15166ed8faecc5
