bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
26,ActixWeb,2ffc21dd4f8925d22206d23b7c21d62b83a68ee4,ad159f52196f96b620788529c8621210447814bb,2589,https://github.com/actix/actix-web/issues/2589,https://github.com/actix/actix-web/tree/2ffc21dd4f8925d22206d23b7c21d62b83a68ee4,https://github.com/actix/actix-web/tree/ad159f52196f96b620788529c8621210447814bb,https://github.com/actix/actix-web/compare/2ffc21dd4f8925d22206d23b7c21d62b83a68ee4...ad159f52196f96b620788529c8621210447814bb
27,ActixWeb,1bc153811822e6e0e9c89fefc6dfe394d6677c3a,81ef12a0fd0b982a43e120f2c0afc1b65772a189,2562,https://github.com/actix/actix-web/issues/2562,https://github.com/actix/actix-web/tree/1bc153811822e6e0e9c89fefc6dfe394d6677c3a,https://github.com/actix/actix-web/tree/81ef12a0fd0b982a43e120f2c0afc1b65772a189,https://github.com/actix/actix-web/compare/1bc153811822e6e0e9c89fefc6dfe394d6677c3a...81ef12a0fd0b982a43e120f2c0afc1b65772a189
28,ActixWeb,9668a2396f3797a46c57c88baaa19e96cccc134f,141790b200e895d0c69365f8c7a1b39c486019cd,2595,https://github.com/actix/actix-web/issues/2595,https://github.com/actix/actix-web/tree/9668a2396f3797a46c57c88baaa19e96cccc134f,https://github.com/actix/actix-web/tree/141790b200e895d0c69365f8c7a1b39c486019cd,https://github.com/actix/actix-web/compare/9668a2396f3797a46c57c88baaa19e96cccc134f...141790b200e895d0c69365f8c7a1b39c486019cd
29,ActixWeb,955c3ac0c4124f3807d0ac7be647668ea831cecc,49cd303c3b6dfa8e8575c8161e94fd045852ef1b,2678,https://github.com/actix/actix-web/issues/2678,https://github.com/actix/actix-web/tree/955c3ac0c4124f3807d0ac7be647668ea831cecc,https://github.com/actix/actix-web/tree/49cd303c3b6dfa8e8575c8161e94fd045852ef1b,https://github.com/actix/actix-web/compare/955c3ac0c4124f3807d0ac7be647668ea831cecc...49cd303c3b6dfa8e8575c8161e94fd045852ef1b
30,ActixWeb,56b9c0d08eec2faec847b6dd5abe5436352cd7b0,f2cacc4c9d3634da5c024bc75315314c97262607,2740,https://github.com/actix/actix-web/issues/2740,https://github.com/actix/actix-web/tree/56b9c0d08eec2faec847b6dd5abe5436352cd7b0,https://github.com/actix/actix-web/tree/f2cacc4c9d3634da5c024bc75315314c97262607,https://github.com/actix/actix-web/compare/56b9c0d08eec2faec847b6dd5abe5436352cd7b0...f2cacc4c9d3634da5c024bc75315314c97262607
31,ActixWeb,8e76a1c77588c4a8214838c7248e7167b13508b1,2253eae2bbedfbe3bb5d1d036451a37a6e57e0a6,2747,https://github.com/actix/actix-web/issues/2747,https://github.com/actix/actix-web/tree/8e76a1c77588c4a8214838c7248e7167b13508b1,https://github.com/actix/actix-web/tree/2253eae2bbedfbe3bb5d1d036451a37a6e57e0a6,https://github.com/actix/actix-web/compare/8e76a1c77588c4a8214838c7248e7167b13508b1...2253eae2bbedfbe3bb5d1d036451a37a6e57e0a6
32,ActixWeb,2253eae2bbedfbe3bb5d1d036451a37a6e57e0a6,498fb954b37f4439e1e88ccc5606ec8e95fc974b,2778,https://github.com/actix/actix-web/issues/2778,https://github.com/actix/actix-web/tree/2253eae2bbedfbe3bb5d1d036451a37a6e57e0a6,https://github.com/actix/actix-web/tree/498fb954b37f4439e1e88ccc5606ec8e95fc974b,https://github.com/actix/actix-web/compare/2253eae2bbedfbe3bb5d1d036451a37a6e57e0a6...498fb954b37f4439e1e88ccc5606ec8e95fc974b
33,ActixWeb,6408291ab00ed4244ceaa4081315691156d66011,20f4cfe6b58cd409252de906944352ea80f1dab6,2815,https://github.com/actix/actix-web/issues/2815,https://github.com/actix/actix-web/tree/6408291ab00ed4244ceaa4081315691156d66011,https://github.com/actix/actix-web/tree/20f4cfe6b58cd409252de906944352ea80f1dab6,https://github.com/actix/actix-web/compare/6408291ab00ed4244ceaa4081315691156d66011...20f4cfe6b58cd409252de906944352ea80f1dab6
34,ActixWeb,f220719fae45dc3b7ee998e09d87fa908f9cb525,056de320f0bdf9878be2dd418dc1564d4b8a194f,2843,https://github.com/actix/actix-web/issues/2843,https://github.com/actix/actix-web/tree/f220719fae45dc3b7ee998e09d87fa908f9cb525,https://github.com/actix/actix-web/tree/056de320f0bdf9878be2dd418dc1564d4b8a194f,https://github.com/actix/actix-web/compare/f220719fae45dc3b7ee998e09d87fa908f9cb525...056de320f0bdf9878be2dd418dc1564d4b8a194f
35,ActixWeb,7767cf30710ec2a8666b0c9e6f578aa590038a54,a9e44bcf070b9f51b34f29696b5afd0ed351e7bf,2869,https://github.com/actix/actix-web/issues/2869,https://github.com/actix/actix-web/tree/7767cf30710ec2a8666b0c9e6f578aa590038a54,https://github.com/actix/actix-web/tree/a9e44bcf070b9f51b34f29696b5afd0ed351e7bf,https://github.com/actix/actix-web/compare/7767cf30710ec2a8666b0c9e6f578aa590038a54...a9e44bcf070b9f51b34f29696b5afd0ed351e7bf
36,ActixWeb,cfd40b4f1547629b2023430da55798fd942a0c42,b9f54c87969d09b93ce2b50889bc9c5b6a41d8b8,2962,https://github.com/actix/actix-web/issues/2962,https://github.com/actix/actix-web/tree/cfd40b4f1547629b2023430da55798fd942a0c42,https://github.com/actix/actix-web/tree/b9f54c87969d09b93ce2b50889bc9c5b6a41d8b8,https://github.com/actix/actix-web/compare/cfd40b4f1547629b2023430da55798fd942a0c42...b9f54c87969d09b93ce2b50889bc9c5b6a41d8b8
37,ActixWeb,c34a18f64a0d452ea36fcc20d92f106d564be5a0,e4e839f4d1cb53b201d9c9cc4c188cfa5701e527,3071,https://github.com/actix/actix-web/issues/3071,https://github.com/actix/actix-web/tree/c34a18f64a0d452ea36fcc20d92f106d564be5a0,https://github.com/actix/actix-web/tree/e4e839f4d1cb53b201d9c9cc4c188cfa5701e527,https://github.com/actix/actix-web/compare/c34a18f64a0d452ea36fcc20d92f106d564be5a0...e4e839f4d1cb53b201d9c9cc4c188cfa5701e527
38,ActixWeb,1c60978a895d736c53025f2aab88340fb0b3e464,12dbda986ee89726d62edc609f7928307ce5390c,3061,https://github.com/actix/actix-web/issues/3061,https://github.com/actix/actix-web/tree/1c60978a895d736c53025f2aab88340fb0b3e464,https://github.com/actix/actix-web/tree/12dbda986ee89726d62edc609f7928307ce5390c,https://github.com/actix/actix-web/compare/1c60978a895d736c53025f2aab88340fb0b3e464...12dbda986ee89726d62edc609f7928307ce5390c
39,ActixWeb,f4851b39143dbb39587ad98f73da89eb7bab3cba,d14e98b62b866e75c84baa19e36bf2d0bb7d49e7,3229,https://github.com/actix/actix-web/issues/3229,https://github.com/actix/actix-web/tree/f4851b39143dbb39587ad98f73da89eb7bab3cba,https://github.com/actix/actix-web/tree/d14e98b62b866e75c84baa19e36bf2d0bb7d49e7,https://github.com/actix/actix-web/compare/f4851b39143dbb39587ad98f73da89eb7bab3cba...d14e98b62b866e75c84baa19e36bf2d0bb7d49e7
40,ActixWeb,3d3b31e16a35d7aa0950e98713b80a43fbc1fb26,5f3c02813a4a9310c965f664c3ea34306650a6e4,3640,https://github.com/actix/actix-web/issues/3640,https://github.com/actix/actix-web/tree/3d3b31e16a35d7aa0950e98713b80a43fbc1fb26,https://github.com/actix/actix-web/tree/5f3c02813a4a9310c965f664c3ea34306650a6e4,https://github.com/actix/actix-web/compare/3d3b31e16a35d7aa0950e98713b80a43fbc1fb26...5f3c02813a4a9310c965f664c3ea34306650a6e4
41,ActixWeb,30f7df585368a7fb9ad2c16394c78eeb7962bc9d,aeb42486afead1e7ae23b142855e63661355000d,2306,https://github.com/actix/actix-web/issues/2306,https://github.com/actix/actix-web/tree/30f7df585368a7fb9ad2c16394c78eeb7962bc9d,https://github.com/actix/actix-web/tree/aeb42486afead1e7ae23b142855e63661355000d,https://github.com/actix/actix-web/compare/30f7df585368a7fb9ad2c16394c78eeb7962bc9d...aeb42486afead1e7ae23b142855e63661355000d
