bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
19,Webbeans_web,a166c8dbbd843c15423204e5b8f25c72ac77f770,006c25d46f32827d5c315651b8ae754434a28fa0,OWB-514,https://issues.apache.org/jira/browse/OWB-514,https://github.com/apache/openwebbeans/tree/a166c8dbbd843c15423204e5b8f25c72ac77f770,https://github.com/apache/openwebbeans/tree/006c25d46f32827d5c315651b8ae754434a28fa0,https://github.com/apache/openwebbeans/compare/a166c8dbbd843c15423204e5b8f25c72ac77f770...006c25d46f32827d5c315651b8ae754434a28fa0
20,Webbeans_web,909a58a9549a729e8d0483278a5a93e86041429d,cf21ad2a06822e2b758cf5947cc22b54f30035e9,OWB-519,https://issues.apache.org/jira/browse/OWB-519,https://github.com/apache/openwebbeans/tree/909a58a9549a729e8d0483278a5a93e86041429d,https://github.com/apache/openwebbeans/tree/cf21ad2a06822e2b758cf5947cc22b54f30035e9,https://github.com/apache/openwebbeans/compare/909a58a9549a729e8d0483278a5a93e86041429d...cf21ad2a06822e2b758cf5947cc22b54f30035e9
21,Webbeans_web,954c01c0ae1e030090ded17c6b7480cec7b63964,2037f5e75d86557ad79d511f364eb3b82cb7c250,OWB-543,https://issues.apache.org/jira/browse/OWB-543,https://github.com/apache/openwebbeans/tree/954c01c0ae1e030090ded17c6b7480cec7b63964,https://github.com/apache/openwebbeans/tree/2037f5e75d86557ad79d511f364eb3b82cb7c250,https://github.com/apache/openwebbeans/compare/954c01c0ae1e030090ded17c6b7480cec7b63964...2037f5e75d86557ad79d511f364eb3b82cb7c250
22,Webbeans_web,9c31d198217367ec790b48602cccc07c4e0dd47a,808075cfa05ae2724a20dab76ad1e642dbf3ed30,OWB-523,https://issues.apache.org/jira/browse/OWB-523,https://github.com/apache/openwebbeans/tree/9c31d198217367ec790b48602cccc07c4e0dd47a,https://github.com/apache/openwebbeans/tree/808075cfa05ae2724a20dab76ad1e642dbf3ed30,https://github.com/apache/openwebbeans/compare/9c31d198217367ec790b48602cccc07c4e0dd47a...808075cfa05ae2724a20dab76ad1e642dbf3ed30
23,Webbeans_web,af78fd3fbb37cd03781d258d4341ebba25c9a8a0,35c72bc9a7ef665fe8233669faf31a6d2c6bf081,OWB-543,https://issues.apache.org/jira/browse/OWB-543,https://github.com/apache/openwebbeans/tree/af78fd3fbb37cd03781d258d4341ebba25c9a8a0,https://github.com/apache/openwebbeans/tree/35c72bc9a7ef665fe8233669faf31a6d2c6bf081,https://github.com/apache/openwebbeans/compare/af78fd3fbb37cd03781d258d4341ebba25c9a8a0...35c72bc9a7ef665fe8233669faf31a6d2c6bf081
24,Webbeans_web,f1224302e94c08128d1f962687ec1efd11059614,ff55dfedd624cac07a3349b2f198a32ca519e388,OWB-547,https://issues.apache.org/jira/browse/OWB-547,https://github.com/apache/openwebbeans/tree/f1224302e94c08128d1f962687ec1efd11059614,https://github.com/apache/openwebbeans/tree/ff55dfedd624cac07a3349b2f198a32ca519e388,https://github.com/apache/openwebbeans/compare/f1224302e94c08128d1f962687ec1efd11059614...ff55dfedd624cac07a3349b2f198a32ca519e388
25,Webbeans_web,de72756cf6588ee529c89891c1f38d66872d7607,1d38c8cef212708f9d9f8883c8d5f9e31b6e4c13,OWB-578,https://issues.apache.org/jira/browse/OWB-578,https://github.com/apache/openwebbeans/tree/de72756cf6588ee529c89891c1f38d66872d7607,https://github.com/apache/openwebbeans/tree/1d38c8cef212708f9d9f8883c8d5f9e31b6e4c13,https://github.com/apache/openwebbeans/compare/de72756cf6588ee529c89891c1f38d66872d7607...1d38c8cef212708f9d9f8883c8d5f9e31b6e4c13
26,Webbeans_web,2ac828cc71c811f90586a0f615293647feb73ee4,bdeb1d187dc230934cad6669bd6784373c5017ad,OWB-549,https://issues.apache.org/jira/browse/OWB-549,https://github.com/apache/openwebbeans/tree/2ac828cc71c811f90586a0f615293647feb73ee4,https://github.com/apache/openwebbeans/tree/bdeb1d187dc230934cad6669bd6784373c5017ad,https://github.com/apache/openwebbeans/compare/2ac828cc71c811f90586a0f615293647feb73ee4...bdeb1d187dc230934cad6669bd6784373c5017ad
27,Webbeans_web,bdeb1d187dc230934cad6669bd6784373c5017ad,9fc9a3ec8fca6aadca2e9af8dac13d9e939998a2,OWB-599,https://issues.apache.org/jira/browse/OWB-599,https://github.com/apache/openwebbeans/tree/bdeb1d187dc230934cad6669bd6784373c5017ad,https://github.com/apache/openwebbeans/tree/9fc9a3ec8fca6aadca2e9af8dac13d9e939998a2,https://github.com/apache/openwebbeans/compare/bdeb1d187dc230934cad6669bd6784373c5017ad...9fc9a3ec8fca6aadca2e9af8dac13d9e939998a2
28,Webbeans_web,8941e4096006c38f24134e2700cb98f8a5139b66,f57dd1dbfc3b080c4e08021143d17b6e4d4893fb,OWB-601,https://issues.apache.org/jira/browse/OWB-601,https://github.com/apache/openwebbeans/tree/8941e4096006c38f24134e2700cb98f8a5139b66,https://github.com/apache/openwebbeans/tree/f57dd1dbfc3b080c4e08021143d17b6e4d4893fb,https://github.com/apache/openwebbeans/compare/8941e4096006c38f24134e2700cb98f8a5139b66...f57dd1dbfc3b080c4e08021143d17b6e4d4893fb
29,Webbeans_web,cd6ef0ea5aaa6497a58187829723cb72642a0f26,ce0f89c07599144c9baa5f68aacba90601c7d874,OWB-601,https://issues.apache.org/jira/browse/OWB-601,https://github.com/apache/openwebbeans/tree/cd6ef0ea5aaa6497a58187829723cb72642a0f26,https://github.com/apache/openwebbeans/tree/ce0f89c07599144c9baa5f68aacba90601c7d874,https://github.com/apache/openwebbeans/compare/cd6ef0ea5aaa6497a58187829723cb72642a0f26...ce0f89c07599144c9baa5f68aacba90601c7d874
30,Webbeans_web,ce0f89c07599144c9baa5f68aacba90601c7d874,da84ac0d96d3b42f79a314adf1d1271778e4bc6f,OWB-601,https://issues.apache.org/jira/browse/OWB-601,https://github.com/apache/openwebbeans/tree/ce0f89c07599144c9baa5f68aacba90601c7d874,https://github.com/apache/openwebbeans/tree/da84ac0d96d3b42f79a314adf1d1271778e4bc6f,https://github.com/apache/openwebbeans/compare/ce0f89c07599144c9baa5f68aacba90601c7d874...da84ac0d96d3b42f79a314adf1d1271778e4bc6f
31,Webbeans_web,c4b87c5b324921fd01050b2ed5b1ee11367fb3d2,52827c82fc2ce9973ec50e352c713d4650ed4d93,OWB-601,https://issues.apache.org/jira/browse/OWB-601,https://github.com/apache/openwebbeans/tree/c4b87c5b324921fd01050b2ed5b1ee11367fb3d2,https://github.com/apache/openwebbeans/tree/52827c82fc2ce9973ec50e352c713d4650ed4d93,https://github.com/apache/openwebbeans/compare/c4b87c5b324921fd01050b2ed5b1ee11367fb3d2...52827c82fc2ce9973ec50e352c713d4650ed4d93
32,Webbeans_web,5d44c33321683c890bc5171b18640d8b62b54e04,b0a316819a0d86742440302ace741bac1ea2f271,OWB-595,https://issues.apache.org/jira/browse/OWB-595,https://github.com/apache/openwebbeans/tree/5d44c33321683c890bc5171b18640d8b62b54e04,https://github.com/apache/openwebbeans/tree/b0a316819a0d86742440302ace741bac1ea2f271,https://github.com/apache/openwebbeans/compare/5d44c33321683c890bc5171b18640d8b62b54e04...b0a316819a0d86742440302ace741bac1ea2f271
33,Webbeans_web,55d3c5d7c309137ae326d9d31959ec5af1ae0eee,d94daacf9e0ba479dfb6ff0d8abcc2f9bab62ea9,OWB-571,https://issues.apache.org/jira/browse/OWB-571,https://github.com/apache/openwebbeans/tree/55d3c5d7c309137ae326d9d31959ec5af1ae0eee,https://github.com/apache/openwebbeans/tree/d94daacf9e0ba479dfb6ff0d8abcc2f9bab62ea9,https://github.com/apache/openwebbeans/compare/55d3c5d7c309137ae326d9d31959ec5af1ae0eee...d94daacf9e0ba479dfb6ff0d8abcc2f9bab62ea9
34,Webbeans_web,2aee339616d34793a7400382b5b90f09813d402d,821ff5190c994fa02310d039476df88dd666b230,OWB-571,https://issues.apache.org/jira/browse/OWB-571,https://github.com/apache/openwebbeans/tree/2aee339616d34793a7400382b5b90f09813d402d,https://github.com/apache/openwebbeans/tree/821ff5190c994fa02310d039476df88dd666b230,https://github.com/apache/openwebbeans/compare/2aee339616d34793a7400382b5b90f09813d402d...821ff5190c994fa02310d039476df88dd666b230
35,Webbeans_web,dedcd5b7c73b7090df5ee6aceabfbb797b38996d,d6d3a203f1c947c6d13b6ac687ff9fd1e956ed7e,OWB-571,https://issues.apache.org/jira/browse/OWB-571,https://github.com/apache/openwebbeans/tree/dedcd5b7c73b7090df5ee6aceabfbb797b38996d,https://github.com/apache/openwebbeans/tree/d6d3a203f1c947c6d13b6ac687ff9fd1e956ed7e,https://github.com/apache/openwebbeans/compare/dedcd5b7c73b7090df5ee6aceabfbb797b38996d...d6d3a203f1c947c6d13b6ac687ff9fd1e956ed7e
36,Webbeans_web,c913654ece45889ced3b5c401b19b3916e463926,24b8f434b7d2de816435e28b2a7aff47ef350dc8,OWB-615,https://issues.apache.org/jira/browse/OWB-615,https://github.com/apache/openwebbeans/tree/c913654ece45889ced3b5c401b19b3916e463926,https://github.com/apache/openwebbeans/tree/24b8f434b7d2de816435e28b2a7aff47ef350dc8,https://github.com/apache/openwebbeans/compare/c913654ece45889ced3b5c401b19b3916e463926...24b8f434b7d2de816435e28b2a7aff47ef350dc8
37,Webbeans_web,c56c6cecb4c768ead21cb006dc2405ab353de5e3,b0274fa9eec902920efb0854bed49c22781c2142,OWB-660,https://issues.apache.org/jira/browse/OWB-660,https://github.com/apache/openwebbeans/tree/c56c6cecb4c768ead21cb006dc2405ab353de5e3,https://github.com/apache/openwebbeans/tree/b0274fa9eec902920efb0854bed49c22781c2142,https://github.com/apache/openwebbeans/compare/c56c6cecb4c768ead21cb006dc2405ab353de5e3...b0274fa9eec902920efb0854bed49c22781c2142
38,Webbeans_web,ad40b48496d68b167ed2c997f411208b0a290d18,ddae96fbf982aa6b4f0ced2468e809cbb798427d,OWB-669,https://issues.apache.org/jira/browse/OWB-669,https://github.com/apache/openwebbeans/tree/ad40b48496d68b167ed2c997f411208b0a290d18,https://github.com/apache/openwebbeans/tree/ddae96fbf982aa6b4f0ced2468e809cbb798427d,https://github.com/apache/openwebbeans/compare/ad40b48496d68b167ed2c997f411208b0a290d18...ddae96fbf982aa6b4f0ced2468e809cbb798427d
39,Webbeans_web,25f51c34e00f30e5b4dfa45dfc8e8eb0db48c8bb,6dc02c3830d6dceced39814f73cffb2c5f1665ff,OWB-675,https://issues.apache.org/jira/browse/OWB-675,https://github.com/apache/openwebbeans/tree/25f51c34e00f30e5b4dfa45dfc8e8eb0db48c8bb,https://github.com/apache/openwebbeans/tree/6dc02c3830d6dceced39814f73cffb2c5f1665ff,https://github.com/apache/openwebbeans/compare/25f51c34e00f30e5b4dfa45dfc8e8eb0db48c8bb...6dc02c3830d6dceced39814f73cffb2c5f1665ff
40,Webbeans_web,6d6a6522923c767cba1120cf1f56394c186c0460,83c0fe13c7c97e7fc3777a93463cc0703c9d11c0,OWB-664,https://issues.apache.org/jira/browse/OWB-664,https://github.com/apache/openwebbeans/tree/6d6a6522923c767cba1120cf1f56394c186c0460,https://github.com/apache/openwebbeans/tree/83c0fe13c7c97e7fc3777a93463cc0703c9d11c0,https://github.com/apache/openwebbeans/compare/6d6a6522923c767cba1120cf1f56394c186c0460...83c0fe13c7c97e7fc3777a93463cc0703c9d11c0
41,Webbeans_web,d372d46a48c7215d52693a32baad837338622247,1202743f53077b6215d417b7bdc7fcb5ea55d93f,OWB-669,https://issues.apache.org/jira/browse/OWB-669,https://github.com/apache/openwebbeans/tree/d372d46a48c7215d52693a32baad837338622247,https://github.com/apache/openwebbeans/tree/1202743f53077b6215d417b7bdc7fcb5ea55d93f,https://github.com/apache/openwebbeans/compare/d372d46a48c7215d52693a32baad837338622247...1202743f53077b6215d417b7bdc7fcb5ea55d93f
42,Webbeans_web,1f327065a8a184c3bc517821c19d40eebb16448c,867d2b9c8a891aaccc1a1ee94cb1c7c2a3ec42b3,OWB-683,https://issues.apache.org/jira/browse/OWB-683,https://github.com/apache/openwebbeans/tree/1f327065a8a184c3bc517821c19d40eebb16448c,https://github.com/apache/openwebbeans/tree/867d2b9c8a891aaccc1a1ee94cb1c7c2a3ec42b3,https://github.com/apache/openwebbeans/compare/1f327065a8a184c3bc517821c19d40eebb16448c...867d2b9c8a891aaccc1a1ee94cb1c7c2a3ec42b3
43,Webbeans_web,6c6538cb20ab12caeaa559779bcb19d0b6fd2e61,99b8c0310cd6c20ecdcf5fa1814fe5b76aef7197,OWB-687,https://issues.apache.org/jira/browse/OWB-687,https://github.com/apache/openwebbeans/tree/6c6538cb20ab12caeaa559779bcb19d0b6fd2e61,https://github.com/apache/openwebbeans/tree/99b8c0310cd6c20ecdcf5fa1814fe5b76aef7197,https://github.com/apache/openwebbeans/compare/6c6538cb20ab12caeaa559779bcb19d0b6fd2e61...99b8c0310cd6c20ecdcf5fa1814fe5b76aef7197
44,Webbeans_web,eae43b64146ba34f8293c4833957fdab20a5b5cd,de489606628d5b0f04fb2cdb57cd83b619ee756a,OWB-690,https://issues.apache.org/jira/browse/OWB-690,https://github.com/apache/openwebbeans/tree/eae43b64146ba34f8293c4833957fdab20a5b5cd,https://github.com/apache/openwebbeans/tree/de489606628d5b0f04fb2cdb57cd83b619ee756a,https://github.com/apache/openwebbeans/compare/eae43b64146ba34f8293c4833957fdab20a5b5cd...de489606628d5b0f04fb2cdb57cd83b619ee756a
45,Webbeans_web,2fb4952500a877108245fa250166ba8223eaa81a,045ee673097b17f6ac6a457077d3e7ff2e794c45,OWB-690,https://issues.apache.org/jira/browse/OWB-690,https://github.com/apache/openwebbeans/tree/2fb4952500a877108245fa250166ba8223eaa81a,https://github.com/apache/openwebbeans/tree/045ee673097b17f6ac6a457077d3e7ff2e794c45,https://github.com/apache/openwebbeans/compare/2fb4952500a877108245fa250166ba8223eaa81a...045ee673097b17f6ac6a457077d3e7ff2e794c45
46,Webbeans_web,045ee673097b17f6ac6a457077d3e7ff2e794c45,b2420c1086b60e273827835d6bc00c3463b8383e,OWB-690,https://issues.apache.org/jira/browse/OWB-690,https://github.com/apache/openwebbeans/tree/045ee673097b17f6ac6a457077d3e7ff2e794c45,https://github.com/apache/openwebbeans/tree/b2420c1086b60e273827835d6bc00c3463b8383e,https://github.com/apache/openwebbeans/compare/045ee673097b17f6ac6a457077d3e7ff2e794c45...b2420c1086b60e273827835d6bc00c3463b8383e
47,Webbeans_web,b76870e41178b55635b2d9d78736bcac45e7df59,2526acf487af7ffeba5f1ba272d983fb0fb39a82,OWB-693,https://issues.apache.org/jira/browse/OWB-693,https://github.com/apache/openwebbeans/tree/b76870e41178b55635b2d9d78736bcac45e7df59,https://github.com/apache/openwebbeans/tree/2526acf487af7ffeba5f1ba272d983fb0fb39a82,https://github.com/apache/openwebbeans/compare/b76870e41178b55635b2d9d78736bcac45e7df59...2526acf487af7ffeba5f1ba272d983fb0fb39a82
48,Webbeans_web,d85dc2d5e0282df429317d7ae80429c8b72959d7,53f6acfa55534b295344d107b9631b3e2247bd0e,OWB-697,https://issues.apache.org/jira/browse/OWB-697,https://github.com/apache/openwebbeans/tree/d85dc2d5e0282df429317d7ae80429c8b72959d7,https://github.com/apache/openwebbeans/tree/53f6acfa55534b295344d107b9631b3e2247bd0e,https://github.com/apache/openwebbeans/compare/d85dc2d5e0282df429317d7ae80429c8b72959d7...53f6acfa55534b295344d107b9631b3e2247bd0e
49,Webbeans_web,1448765a38d5dbeda81bf08120014f0b53346474,30a6b193efae894f651a47f1a7e3cfc343f99f92,OWB-694,https://issues.apache.org/jira/browse/OWB-694,https://github.com/apache/openwebbeans/tree/1448765a38d5dbeda81bf08120014f0b53346474,https://github.com/apache/openwebbeans/tree/30a6b193efae894f651a47f1a7e3cfc343f99f92,https://github.com/apache/openwebbeans/compare/1448765a38d5dbeda81bf08120014f0b53346474...30a6b193efae894f651a47f1a7e3cfc343f99f92
50,Webbeans_web,1cd43e35e3dbdc45fe11deb066bd1d0c007608f1,78897bc71b0798f14f48ee76b05e28264f139168,OWB-785,https://issues.apache.org/jira/browse/OWB-785,https://github.com/apache/openwebbeans/tree/1cd43e35e3dbdc45fe11deb066bd1d0c007608f1,https://github.com/apache/openwebbeans/tree/78897bc71b0798f14f48ee76b05e28264f139168,https://github.com/apache/openwebbeans/compare/1cd43e35e3dbdc45fe11deb066bd1d0c007608f1...78897bc71b0798f14f48ee76b05e28264f139168
51,Webbeans_web,9c920b81ffd67c5544ddd253cb5d81b0b5cf00ed,563db2861ecf9f9c3a554e6f6e9798cd98a1121a,OWB-828,https://issues.apache.org/jira/browse/OWB-828,https://github.com/apache/openwebbeans/tree/9c920b81ffd67c5544ddd253cb5d81b0b5cf00ed,https://github.com/apache/openwebbeans/tree/563db2861ecf9f9c3a554e6f6e9798cd98a1121a,https://github.com/apache/openwebbeans/compare/9c920b81ffd67c5544ddd253cb5d81b0b5cf00ed...563db2861ecf9f9c3a554e6f6e9798cd98a1121a
52,Webbeans_web,ff7ff9a30c3b0be4ff07ecd534cef2e569a33ea1,9c6e555bc9e7db48219b054a66443ccaac3a507b,OWB-848,https://issues.apache.org/jira/browse/OWB-848,https://github.com/apache/openwebbeans/tree/ff7ff9a30c3b0be4ff07ecd534cef2e569a33ea1,https://github.com/apache/openwebbeans/tree/9c6e555bc9e7db48219b054a66443ccaac3a507b,https://github.com/apache/openwebbeans/compare/ff7ff9a30c3b0be4ff07ecd534cef2e569a33ea1...9c6e555bc9e7db48219b054a66443ccaac3a507b
53,Webbeans_web,3d709de9df67f1b0f3a79cb5876c60cb9e59536e,4c40acfea69d1fdd1617b4e0963163bc96cb661c,OWB-841,https://issues.apache.org/jira/browse/OWB-841,https://github.com/apache/openwebbeans/tree/3d709de9df67f1b0f3a79cb5876c60cb9e59536e,https://github.com/apache/openwebbeans/tree/4c40acfea69d1fdd1617b4e0963163bc96cb661c,https://github.com/apache/openwebbeans/compare/3d709de9df67f1b0f3a79cb5876c60cb9e59536e...4c40acfea69d1fdd1617b4e0963163bc96cb661c
54,Webbeans_web,1fe14e00eef09489dd05dbfc8f15bc25752666b6,6e4651d70c5c1e4f11f44d8913147b04c6ab5d12,OWB-908,https://issues.apache.org/jira/browse/OWB-908,https://github.com/apache/openwebbeans/tree/1fe14e00eef09489dd05dbfc8f15bc25752666b6,https://github.com/apache/openwebbeans/tree/6e4651d70c5c1e4f11f44d8913147b04c6ab5d12,https://github.com/apache/openwebbeans/compare/1fe14e00eef09489dd05dbfc8f15bc25752666b6...6e4651d70c5c1e4f11f44d8913147b04c6ab5d12
