bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
17,Chalk,835ca3d9503fa987725bde711b97ca4be2386221,7c02cf45f80d9c16c1d53496b28c4caeb382a36c,128,https://github.com/chalk/chalk/issues/128,https://github.com/chalk/chalk/tree/835ca3d9503fa987725bde711b97ca4be2386221,https://github.com/chalk/chalk/tree/7c02cf45f80d9c16c1d53496b28c4caeb382a36c,https://github.com/chalk/chalk/compare/835ca3d9503fa987725bde711b97ca4be2386221...7c02cf45f80d9c16c1d53496b28c4caeb382a36c
18,Chalk,7a75399b7263bd68e3bfcded88f6624890aea01f,fbd17e7a699e7a7a1d3ebbb0ce4961b5ea172449,177,https://github.com/chalk/chalk/issues/177,https://github.com/chalk/chalk/tree/7a75399b7263bd68e3bfcded88f6624890aea01f,https://github.com/chalk/chalk/tree/fbd17e7a699e7a7a1d3ebbb0ce4961b5ea172449,https://github.com/chalk/chalk/compare/7a75399b7263bd68e3bfcded88f6624890aea01f...fbd17e7a699e7a7a1d3ebbb0ce4961b5ea172449
19,Chalk,fbd17e7a699e7a7a1d3ebbb0ce4961b5ea172449,0827d3b6327dfd5e132589b1308703c9b4e127ef,176,https://github.com/chalk/chalk/issues/176,https://github.com/chalk/chalk/tree/fbd17e7a699e7a7a1d3ebbb0ce4961b5ea172449,https://github.com/chalk/chalk/tree/0827d3b6327dfd5e132589b1308703c9b4e127ef,https://github.com/chalk/chalk/compare/fbd17e7a699e7a7a1d3ebbb0ce4961b5ea172449...0827d3b6327dfd5e132589b1308703c9b4e127ef
20,Chalk,0827d3b6327dfd5e132589b1308703c9b4e127ef,f0c0178d12c4e0b2b3a3e92afb15dbabb2882b9b,187,https://github.com/chalk/chalk/issues/187,https://github.com/chalk/chalk/tree/0827d3b6327dfd5e132589b1308703c9b4e127ef,https://github.com/chalk/chalk/tree/f0c0178d12c4e0b2b3a3e92afb15dbabb2882b9b,https://github.com/chalk/chalk/compare/0827d3b6327dfd5e132589b1308703c9b4e127ef...f0c0178d12c4e0b2b3a3e92afb15dbabb2882b9b
21,Chalk,f0c0178d12c4e0b2b3a3e92afb15dbabb2882b9b,106f086aaf00467b7161f8cec4b6cd255c30169f,186,https://github.com/chalk/chalk/issues/186,https://github.com/chalk/chalk/tree/f0c0178d12c4e0b2b3a3e92afb15dbabb2882b9b,https://github.com/chalk/chalk/tree/106f086aaf00467b7161f8cec4b6cd255c30169f,https://github.com/chalk/chalk/compare/f0c0178d12c4e0b2b3a3e92afb15dbabb2882b9b...106f086aaf00467b7161f8cec4b6cd255c30169f
22,Chalk,106f086aaf00467b7161f8cec4b6cd255c30169f,69ac663f29e92d309b0b221e117ccb6be4ed4ecd,194,https://github.com/chalk/chalk/issues/194,https://github.com/chalk/chalk/tree/106f086aaf00467b7161f8cec4b6cd255c30169f,https://github.com/chalk/chalk/tree/69ac663f29e92d309b0b221e117ccb6be4ed4ecd,https://github.com/chalk/chalk/compare/106f086aaf00467b7161f8cec4b6cd255c30169f...69ac663f29e92d309b0b221e117ccb6be4ed4ecd
23,Chalk,4372d27f7eb887c4d33cdca1f9484f321ceab3dd,dc092b4a5f5ca77dd1e22607cdf2fdd388803064,192,https://github.com/chalk/chalk/issues/192,https://github.com/chalk/chalk/tree/4372d27f7eb887c4d33cdca1f9484f321ceab3dd,https://github.com/chalk/chalk/tree/dc092b4a5f5ca77dd1e22607cdf2fdd388803064,https://github.com/chalk/chalk/compare/4372d27f7eb887c4d33cdca1f9484f321ceab3dd...dc092b4a5f5ca77dd1e22607cdf2fdd388803064
24,Chalk,48ba5b0b9beadcabd9fc406ac4d9337d8fa6b36d,a6ad9454525c0af602931049155cc51eccc72bb4,275,https://github.com/chalk/chalk/issues/275,https://github.com/chalk/chalk/tree/48ba5b0b9beadcabd9fc406ac4d9337d8fa6b36d,https://github.com/chalk/chalk/tree/a6ad9454525c0af602931049155cc51eccc72bb4,https://github.com/chalk/chalk/compare/48ba5b0b9beadcabd9fc406ac4d9337d8fa6b36d...a6ad9454525c0af602931049155cc51eccc72bb4
25,Chalk,0307f263cb29dace28e7cf0648b13a3f527697af,2a678789b1ecdb6ad2ad0c918a7ee70df7abb464,248,https://github.com/chalk/chalk/issues/248,https://github.com/chalk/chalk/tree/0307f263cb29dace28e7cf0648b13a3f527697af,https://github.com/chalk/chalk/tree/2a678789b1ecdb6ad2ad0c918a7ee70df7abb464,https://github.com/chalk/chalk/compare/0307f263cb29dace28e7cf0648b13a3f527697af...2a678789b1ecdb6ad2ad0c918a7ee70df7abb464
26,Chalk,8a090d788513a96c4c5e5cc74017c8006d1ba236,1542c85f1b31867f387a322be7396ce069adfe26,305,https://github.com/chalk/chalk/issues/305,https://github.com/chalk/chalk/tree/8a090d788513a96c4c5e5cc74017c8006d1ba236,https://github.com/chalk/chalk/tree/1542c85f1b31867f387a322be7396ce069adfe26,https://github.com/chalk/chalk/compare/8a090d788513a96c4c5e5cc74017c8006d1ba236...1542c85f1b31867f387a322be7396ce069adfe26
27,Chalk,f590a65489d8fc36c21a2f5f8d82d91d438ab05d,90c7a92ff126233a6e0350fdc163b5045935b09c,293,https://github.com/chalk/chalk/issues/293,https://github.com/chalk/chalk/tree/f590a65489d8fc36c21a2f5f8d82d91d438ab05d,https://github.com/chalk/chalk/tree/90c7a92ff126233a6e0350fdc163b5045935b09c,https://github.com/chalk/chalk/compare/f590a65489d8fc36c21a2f5f8d82d91d438ab05d...90c7a92ff126233a6e0350fdc163b5045935b09c
28,Chalk,3ef170b457dd9a318f74080dbaeb935c86ed026b,2ca015c4c537896dd378b94ecbbdec935a7b1b52,329,https://github.com/chalk/chalk/issues/329,https://github.com/chalk/chalk/tree/3ef170b457dd9a318f74080dbaeb935c86ed026b,https://github.com/chalk/chalk/tree/2ca015c4c537896dd378b94ecbbdec935a7b1b52,https://github.com/chalk/chalk/compare/3ef170b457dd9a318f74080dbaeb935c86ed026b...2ca015c4c537896dd378b94ecbbdec935a7b1b52
29,Chalk,48d25d156a109a6859ff2e907dbecf90a19e7e0a,625a2857722fb86cfe98f22c9c12888238e36f51,500,https://github.com/chalk/chalk/issues/500,https://github.com/chalk/chalk/tree/48d25d156a109a6859ff2e907dbecf90a19e7e0a,https://github.com/chalk/chalk/tree/625a2857722fb86cfe98f22c9c12888238e36f51,https://github.com/chalk/chalk/compare/48d25d156a109a6859ff2e907dbecf90a19e7e0a...625a2857722fb86cfe98f22c9c12888238e36f51
30,Chalk,4d5c4795ad24c326ae16bfe0c39c826c732716a9,85f7e96f758e95dee5211b9bca1a173b8fb3abe9,536,https://github.com/chalk/chalk/issues/536,https://github.com/chalk/chalk/tree/4d5c4795ad24c326ae16bfe0c39c826c732716a9,https://github.com/chalk/chalk/tree/85f7e96f758e95dee5211b9bca1a173b8fb3abe9,https://github.com/chalk/chalk/compare/4d5c4795ad24c326ae16bfe0c39c826c732716a9...85f7e96f758e95dee5211b9bca1a173b8fb3abe9
31,Chalk,503b9d35cd0a1fe2ac80deadd06def00db8221a0,ba5c385ecf6c2ad8a0fadb8b94e1ea515c8f9496,554,https://github.com/chalk/chalk/issues/554,https://github.com/chalk/chalk/tree/503b9d35cd0a1fe2ac80deadd06def00db8221a0,https://github.com/chalk/chalk/tree/ba5c385ecf6c2ad8a0fadb8b94e1ea515c8f9496,https://github.com/chalk/chalk/compare/503b9d35cd0a1fe2ac80deadd06def00db8221a0...ba5c385ecf6c2ad8a0fadb8b94e1ea515c8f9496
32,Chalk,df0e69df5129a5e19acc7ae0199319a104d0e6cc,5aafc0af74d06c89a2a4567aaf9d84d44af4a3aa,585,https://github.com/chalk/chalk/issues/585,https://github.com/chalk/chalk/tree/df0e69df5129a5e19acc7ae0199319a104d0e6cc,https://github.com/chalk/chalk/tree/5aafc0af74d06c89a2a4567aaf9d84d44af4a3aa,https://github.com/chalk/chalk/compare/df0e69df5129a5e19acc7ae0199319a104d0e6cc...5aafc0af74d06c89a2a4567aaf9d84d44af4a3aa
33,Chalk,f399cd0ff69841e88cca89d43a49f1cc9ba2efd5,f7b29ae8ef4fd2048e08aa361778d290ed10ce7a,587,https://github.com/chalk/chalk/issues/587,https://github.com/chalk/chalk/tree/f399cd0ff69841e88cca89d43a49f1cc9ba2efd5,https://github.com/chalk/chalk/tree/f7b29ae8ef4fd2048e08aa361778d290ed10ce7a,https://github.com/chalk/chalk/compare/f399cd0ff69841e88cca89d43a49f1cc9ba2efd5...f7b29ae8ef4fd2048e08aa361778d290ed10ce7a
